"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"NH","New Hampshire","c075ae1c-35e3-4a7d-81e9-57d984758ab8","Harmony Dental Center","-71.49667567","43.20976348","dentist","general_dentistry | medical_service_organizations","19 Chenell Dr","Concord","03301-8539","NH","US","+16032233344","info@harmonydentalcenter.com","http://www.harmonydentalcenter.com/","https://www.facebook.com/174954399214762","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","c0c24169-661d-4aef-b8fc-f33b42c081f5","Interlakes Family Dental Center","-71.46150852","43.71019772","dentist","general_dentistry | medical_service_organizations","12 Main St","Center Harbor","03226-3607","NH","US","+16032534363","toothmail@interlakesdental.com","http://www.interlakesdental.com/","https://www.facebook.com/245402178841927","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","c0f708d7-2175-4e09-8c28-5146796baad1","Pelham Family Dental","-71.3185780782084","42.7257366517088","dentist","","150 Bridge St","Pelham","03076","NH","US","(603) 635-2146","","http://pelhamfamilydental.com","https://www.facebook.com/113214316698173","","0.9199122190475464","open","8","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2021-01-25T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","c223c466-9b2d-43b5-a2a4-a15d40d8e59a","Gordon F. Geick","-71.35027457","42.86502901","dentist","general_dentistry | medical_service_organizations","50 Nashua Rd","Londonderry","03053-3400","NH","US","+16034322961","info@gfgdental.com","http://www.gfgdental.com/","https://www.facebook.com/248033311538","","0.9958883613348007","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","c2fdfa18-2218-4e46-bc11-b1452b83392f","Wellspring Dental Group","-71.47630882","42.94769779","dentist","general_dentistry | health_and_medical","169 South River Rd","Bedford","03110-6934","NH","US","+16032325490","","https://www.wellspringdentalgroup.com","https://www.facebook.com/571530556331053","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","c3dd13d2-78d1-4fde-b50f-ccd3a2da3689","Maplewood Dental Group","-71.50548315","42.71505251","dentist","cosmetic_dentist | general_dentistry","20 Merrit Pkwy","Nashua","03062-3029","NH","US","+16038803496","info@maplewooddentist.net","https://maplewooddentist.net/","https://www.facebook.com/234409157416762","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","c4686484-b500-4970-9627-22e171c425fa","Moavenian & Braasch Oral Surgery & Dental Implants","-71.5039198891855","42.7839389755421","dentist","","33 Trafalgar Sq","Nashua","03063","NH","US","(603) 595-8889","","https://www.drmoavenian.com","https://www.twitter.com/moavenianoms | https://www.facebook.com/934117606600490","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-10-03T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","c482b0f6-6958-406a-8582-2b69fcff0599","Fleury, Nick I DMD - Dr Nick I Fleury 's Circle Dental","-71.4976899484724","43.6545753944189","dentist","","178 Daniel Webster Hwy","Meredith","03253","NH","US","(603) 515-4060","darlene@circledentalnh.com","http://www.circledentalnh.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"NH","New Hampshire","c51f4245-916d-4589-b83b-a40de689d946","Mahjoobi Family Dentist","-71.46122647","42.75700526","dentist","general_dentistry | cosmetic_dentist","19 Tyler St","Nashua","03060-2951","NH","US","+16038804410","drmahjoobi@yahoo.com","http://www.mahjoobifamilydentist.com/","https://www.facebook.com/249772011732085","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","c5a680fc-b1cd-4d87-b8e3-ba52c1078c60","Mountain View Dental","-71.61668455","44.36935632","dentist","general_dentistry | health_and_medical","8 Clover Ln","Whitefield","03598-3343","NH","US","+16038379342","","http://www.smilewise.net/","https://www.facebook.com/308294272588004","Dr. Denisa Grigore- Medic Stomatolog","0.9931597709655762","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","c632750d-d6e9-4915-8830-27e22e8917ca","Richard M. Farina D.M.D., PC","-70.9734731805882","43.3022175815437","dentist","","74 S Main St","Rochester","03867","NH","US","(603) 332-5429","","http://www.richardfarinadmd.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","c71fec35-d723-4ed9-b00c-880629ea31f8","Advanced Family Dentistry - Dentist Nashua NH","-71.52778259","42.79602293","dentist","general_dentistry | cosmetic_dentist","537 Amherst St","Nashua","03063-1013","NH","US","+16038219046","drpbhat@aol.com","https://familydentistnashua.com/","https://www.facebook.com/883952884985648","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","c7d4effc-f8ef-4026-8c04-5cc407185785","Community Dental Center","-70.8755296","43.20641558","dentist","general_dentistry","668 Central Ave","Dover","03820-3414","NH","US","+16037493013","","http://wentworthcommunitydental.com","https://www.facebook.com/161908350493569","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","c7df5864-f3ac-4f9b-80c2-7082ca09925d","GD Nashua","-71.46565241","42.7612186","dentist","orthodontist | oral_surgeon","151 Main St","Nashua","03060-2725","NH","US","+16035567043","gentledentalnashua@42northdental.com","https://www.gentledental.com/dental-offices/nh/nashua/main-st","https://www.facebook.com/432496146788557","Gentle Dental","0.9887554049491882","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z"
"NH","New Hampshire","c859648e-9395-47cc-b23b-9895eef87af7","Thomas Andrew Warguska","-71.4929876666342","42.8648195433285","dentist","","25 Loop Rd","Merrimack","03054","NH","US","(603) 424-2121","","http://www.merrimackfamilydentistry.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","ca0e0a4f-ba86-40ca-aadd-022bc70f5a51","Peterson's Family Dental","-70.87575887","43.18540758","dentist","general_dentistry | medical_service_organizations","240 Locust St","Dover","03820-4034","NH","US","+16037426546","office@petersonfamilydental.net","https://www.petersonsfamilydental.com/","https://www.facebook.com/113918602110283","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","ca1bb65c-2af8-4618-b7b5-6ce8ce9e829c","White Birch Oral Surgery","-70.8580181915082","43.1713645830269","dentist","","44 Dover Point Rd","Dover","03820","NH","US","(603) 740-1414","","http://www.whitebirchoralsurgery.com","https://www.facebook.com/236395023074723","","0.9199122190475464","open","5","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2022-02-08T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","cc897cce-5b58-4d45-8e91-286b31eb6d6e","Aspen Dental","-70.88283","43.228277","dentist","","8 Tri City Rd","Somersworth","03878","NH","US","","","https://www.aspendental.com/dentist/nh/somersworth/8-tri-city-rd/","","Aspen Dental","0.954","","5","AllThePlaces | Overture","CC0-1.0 | CDLA-Permissive-2.0","2026-06-02T15:18:54.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","cd212126-1a37-4460-9661-4e8f46c264a3","Winnisquam Dental","-71.5185337","43.49935892","dentist","general_dentistry | health_and_medical","944 Laconia Rd","Tilton","03276-5325","NH","US","+16035281212","relations@winnisquamdental.com","http://www.winnisquamdental.com/","https://www.facebook.com/279543670853","Winnisquam Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","cdb28d5c-9c52-4f6e-80ac-154e013181d0","Dover Dental Associates","-70.87804036","43.21603339","dentist","general_dentistry","2 Ridge St","Dover","03820-2505","NH","US","+16037433500","dentist@doverdental.net","http://www.doverdental.net/","https://www.facebook.com/490895537636176","Dover Dental","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","ce6d5af8-088c-4771-bda7-6d3033d591b5","Singh Family Dental","-71.44105844","43.52949669","dentist","general_dentistry","25 Country Club Rd","Gilford","03249-6972","NH","US","+16035247455","singh@gmail.com","http://www.SinghFamilyDental.com/","https://www.facebook.com/106556039393845","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","ceea0bc7-6af9-4e0b-9ec4-919aee9d7ad0","Aspen Dental","-72.322948","43.627397","dentist","","257 Plainfield Rd","West Lebanon","03784","NH","US","","","https://www.aspendental.com/dentist/nh/west-lebanon/257-plainfield-rd/","","Aspen Dental","0.8","","2","AllThePlaces | Overture","CC0-1.0 | CDLA-Permissive-2.0","2026-06-02T15:18:54.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","cfe73ce1-7a05-499e-9add-86e878fc1914","William A. Bilodeau, DMD, FAGD, PA","-71.48608169","42.73554132","dentist","general_dentistry | cosmetic_dentist","76 Northeastern Blvd","Nashua","03062-3169","NH","US","+16038814022","bilynne@aol.com","http://www.bilodeaudmd.com","https://www.facebook.com/154441897923505","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","d05b4551-66d4-4bd7-8c09-97a49e266940","Aspen Dental","-70.792142","43.088234","dentist","","1600 Woodbury Avenue","Portsmouth","03801","NH","US","","","https://www.aspendental.com/dentist/nh/portsmouth/1600-woodbury-avenue/","","Aspen Dental","0.954","","5","AllThePlaces | Overture","CC0-1.0 | CDLA-Permissive-2.0","2026-06-02T15:18:54.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","d162622c-83aa-4a98-9aae-65f50f0afd34","Motto Clear Aligners","-71.48925489","43.2250206","dentist","health_and_medical","273 Loudon Rd","Concord","03301","NH","US","6032279899","","https://www.aspendental.com/dentist/nh/concord/273-loudon-road/motto-clear-aligners/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-10-05T07:01:06.857Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","d1e75cbf-62b3-4e17-8a4d-61a9431a49c9","David A Ness","-70.8990800500114","43.2512466858312","dentist","","251 Route 108","Somersworth","03878","NH","US","(603) 692-2045","","http://david-ness.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","d295494f-6060-40a3-9e13-38ad529731ff","Londonderry Dentistry and Implants","-71.35076955","42.86578325","dentist","general_dentistry | cosmetic_dentist","75 Gilcreast Rd","Londonderry","03053-3564","NH","US","+16034349329","","http://Londonderrydentistryandimplantsnh.com/","https://www.facebook.com/191416031574170","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","d4a0d35b-17d8-4318-a6db-aa318b2adce9","Nalla Rajani R DDS","-71.43637336","42.76264883","dentist","general_dentistry | health_and_medical","36 Library St","Hudson","03051-4243","NH","US","+16032045005","","","https://www.facebook.com/442813679224443","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","d53966c6-efbe-4788-bf09-48fca0beacde","Curtin Oral Surgery and Associates","-71.39095406","42.83622985","dentist","oral_surgeon | hospital","12 Parmenter Rd","Londonderry","03053-3200","NH","US","+16034377600","londonderryoralsurgery2@comcast.net","http://www.state.nh.us/dental","https://www.facebook.com/152413358531787","","0.7405300736427307","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","d67c63b4-dd83-4a8e-a061-69c903e02c5f","Dental Expressions","-71.45404198","43.60379978","dentist","general_dentistry | cosmetic_dentist","36 Endicott St E","Laconia","03246-1992","NH","US","+16033664400","patientcare36@gmail.com","http://dentalexpressionsnh.com/","https://www.facebook.com/265175016827243","Dental Expressions NH","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","d69f0d6b-bd8a-48c3-9de5-7bf3f60e11da","Motto Clear Aligners","-71.4406604","42.7063982","dentist","health_and_medical","274 Daniel Webster Hwy Unit 6","Nashua","03060","NH","US","6038808900","","https://www.aspendental.com/dentist/nh/nashua/274-daniel-webster-hwy-unit-6/motto-clear-aligners/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-10-05T06:16:21.450Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","d70c34d5-3c93-4d53-950c-884e33da113c","Daniel S Haley DMD","-71.49480146","43.21272891","dentist","general_dentistry","5 Chenell Dr","Concord","03301-8503","NH","US","+16032244200","drdanhaleydmd@gmail.com","http://drdanhaleydmd.com/","https://www.facebook.com/100913889698559","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","d82453c7-becf-4e52-ab7f-a6d5dffac4a7","Puccini & Roberge","-71.4771188","42.96260027","dentist","cosmetic_dentist | general_dentistry","Bedford Commons ob-Gyn, 201 Riverway Pl","Bedford","03110-6733","NH","US","+16036223445","smile@pucciniroberge.com","http://www.pucciniroberge.com/","https://www.facebook.com/117427028288514","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","d845999e-0d83-4684-8f0e-79b309c20318","North End Dental Care","-71.46345025","42.9975867","dentist","general_dentistry","1361 Elm St","Manchester","03101-1315","NH","US","+16036686360","info@northenddentalcarenh.com","http://northenddentalcarenh.com/","https://www.facebook.com/109403653809610","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","d84b1299-e0b4-46f3-8896-c29bb0b6707e","Littleton Dental Care","-71.78505817","44.30992075","dentist","health_and_medical | hospital","110 W Main St","Littleton","03561-3504","NH","US","+16034447761","info@littletondentalcarenh.com","http://littletondentalcarenh.com/","https://www.facebook.com/176011089531530","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","d87ff356-b1ed-4f5f-bea8-8b1405e324e5","Patel Dental Group","-72.254567","43.645498","dentist","","11 Eldridge Street","Lebanon","03766","NH","US","+16037274053","","http://www.uppervalleydental.com/","","","0.9199122190475464","open","8","DAC | Overture | Overture-signals","CDLA-Permissive-2.0","2026-06-10T16:03:35.911Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","d8a8ba92-d30a-40f1-91f3-b3f32d99c086","Lamprey Family Dental","-71.1777391","43.03849124","dentist","general_dentistry | cosmetic_dentist","37 Epping St","Raymond","03077-2524","NH","US","+16038953161","contact@lampreydental.com","http://www.lampreydental.com/","https://www.facebook.com/495439703808789","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","d8ab2c00-030f-458c-a7fa-7d61d885ac71","Everett Johnson Dentistry","-71.4657458308423","43.530213685358","dentist","","Union Ave","Laconia","03246","NH","US","","drjoffice@metrocast.net","http://www.drjnh.com","https://www.facebook.com/131033110427509","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-03-12T00:00:00.000 | 2026-06-11T11:57:15Z"
"NH","New Hampshire","d8dcb821-fa9f-4a8b-b257-5e814d9f10b4","Andersen Family Dentistry, PC","-71.7769934526324","44.3078440769527","dentist","","186 Main St","Littleton","03561","NH","US","(603) 444-6811","webcontact@afdpc.com","http://www.afdpc.com","https://www.facebook.com/357264081016128","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2023-10-21T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","d921fc58-4120-4d84-9714-8627147c0007","Lancaster Dental Care","-71.56840367","44.48974977","dentist","pediatric_dentist | doctor","22 Bunker Hill St","Lancaster","03584-3009","NH","US","+16037882517","pnsdentistry@myfairpoint.net","http://www.lancasterdentalcarenh.com","https://www.facebook.com/708430942570263","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","d990db11-d968-46ec-a852-9b473d5e2636","Motto Clear Aligners","-71.48285509","42.9639314","dentist","health_and_medical","7 Colby Ct Ste 12","Bedford","03110","NH","US","6036411144","","https://www.aspendental.com/dentist/nh/bedford/7-colby-court-suite-12/motto-clear-aligners/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-10-05T07:01:50.973Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","da40fcf2-2aa7-4157-a96b-4c7c907cc388","Elite Endodontics of NH","-71.4552111","43.7118613","dentist","health_and_medical","60 Whittier Highway Unit 1","Moultonborough","03254","NH","US","6032535224","","https://www.eliteendodonticsnh.com/","","","0.85","","1","Microsoft | Overture","CDLA-Permissive-2.0","2024-11-18T23:22:52.097Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","da90311e-d58a-457f-803d-ed2b7861b48b","Maple Brook Family & Cosmetic Dentistry","-71.70584671","42.83972461","dentist","cosmetic_dentist | general_dentistry","36 Savage Rd","Milford","03055-3133","NH","US","+16036730710","reception@maplebrook.dental","http://www.maplebrook.dental/","https://www.facebook.com/160412983816202","","0.8535654544830322","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","dabdabb0-62a5-47cf-ae97-9a00097dfd26","Great Falls Dental","-70.86436","43.26243","dentist","","350 NH-108 Unit #9A","Somersworth","03878","NH","US","+16036922600","","http://www.greatfallsdentalnh.com/","https://www.facebook.com/109225785482467","","0.9722161889076233","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","dadb0673-43bd-4bc5-8da2-2c8f92ab8326","Vachon Dental","-71.4624378","43.00624664","dentist","general_dentistry | cosmetic_dentist","57 Webster St","Manchester","03104-2552","NH","US","+16036272092","info@vachondental.com","http://www.vachondental.com/","https://www.facebook.com/193489520709135","","0.9997957458496094","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","db032afd-76ce-41e9-b914-6e05c6f041ba","Granite Family Dentistry","-71.45840275","43.07725064","dentist","general_dentistry | medical_service_organizations","1558 Hooksett Rd","Hooksett","03106-1600","NH","US","+16034854855","granitefamilydentistry@comcast.net","http://www.granitefamilydentistry.com/","https://www.facebook.com/138534589511649","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","db19eeb6-6bb6-430b-9c1c-7ba8c8114758","Hanover Road Dental Health","-72.26839167","43.6800544","dentist","general_dentistry | medical_service_organizations","367 RT-120","Lebanon","03766-1414","NH","US","+16036434362","hrdent@comcast.net","https://www.hanoverroaddental.com/","https://www.facebook.com/111734745577769","","0.9700931310653687","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","dca3be47-50e3-4730-9937-24f4a4990787","Lebanon Dental Centre","-72.24773387","43.65948422","dentist","cosmetic_dentist | general_dentistry","31 Old Etna Rd","Lebanon","03766-1933","NH","US","+16034482100","","http://www.lebanondentalcenter.com/","https://www.facebook.com/1479256725626978","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","dd1555b8-213f-4d18-959b-eb719790ab54","plaistow pediatric dentistry","-71.1047494647719","42.8505397650731","dentist","","166 Plaistow Rd","Plaistow","03865","NH","US","(603) 974-1150","plaistowsmiles@gmail.com","http://www.plaistowsmiles.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-11-20T00:00:00.000 | 2026-06-11T11:57:15Z"
