"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"LA","Louisiana","51f809d6-3500-406e-8be7-cb47c35c5ab6","River Ridge Dental Care","-90.216489","29.955211","dentist","health_and_medical | river","9523 Jefferson Hwy","New Orleans","70123-2523","LA","US","+15047387246","","","https://www.facebook.com/337618236351987","","0.9877496361732483","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","528e2ae9-c1e6-4c7d-8eac-425371199248","Charles Brent Wilson","-91.38617","30.80187","dentist","","7689 US Highway 61","Saint Francisville","70775","LA","US","(225) 635-6554","","http://stfrancisvillefamilydentistry.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","52bdccff-930b-4472-b2b9-d7f33d93a9cd","Huffstutter G Robert DDS","-92.16784448","32.51741482","dentist","medical_service_organizations | doctor","3716 Cypress St","West Monroe","71291-7435","LA","US","+13183968660","","https://huffstutter-g-robert-dds.hub.biz/","https://www.facebook.com/534065386671254","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","5359d46a-3d5a-4ede-87d6-f6adc42946bf","Acadiana Gentle Dental Care","-92.06357332","30.41144498","dentist","health_and_medical | cosmetic_dentist","911 Napoleon Ave","Sunset","70584-6100","LA","US","+13376623516","csorrel9@aol.com","http://national.citysearch.com/profile/4491831/sunset_la/aca","https://www.facebook.com/1905246049538441","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","535ebd86-9d6b-4260-a696-c2bc845e4140","Dr. Romell J. Madison and Associates","-90.03363498","30.0066679","dentist","general_dentistry | doctor","4819 Chef Menteur Hwy","New Orleans","70126-5013","LA","US","+15042835516","","http://www.rjmadisondds.com/cosmetic-dentistry","https://www.facebook.com/146147852188398","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","5383ca0b-4fe1-4516-9860-2d10817106ca","Carl T Turpin Jr","-91.88865511","32.7778821","dentist","doctor | health_and_medical","2018 E Madison Ave","Bastrop","71220-4035","LA","US","+13182818926","","","https://www.facebook.com/154750217895025","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","53bff438-56d4-45bf-a7b5-3c02b1f9d067","R Michael Lee Family Dentistry","-91.06411471","30.41464902","dentist","general_dentistry | health_and_medical","4126 We Heck Ct","Baton Rouge","70816-0410","LA","US","+12252930202","leeddsoffice@bellsouth.net","http://www.rmleefamilydentistry.com/","https://www.facebook.com/196656413717722","","0.8965152502059937","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","53cf61cd-9216-496a-8d0f-dabba2c6ca81","Governale Nick G DDS","-93.079441214678","31.749968189126","dentist","","125 E 5th St","Natchitoches","71457","LA","US","(318) 352-3830","","https://governale-nick-g-dds.hub.biz","https://www.facebook.com/148663008510042","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","54a04968-3ff2-4d16-9fb2-1be3dcc7bbba","Morgan Family Dentistry","-92.06148413","30.13403353","dentist","general_dentistry | doctor","1206 E Broussard Rd","Lafayette","70508-7835","LA","US","+13375348888","morganfamilydentistry1@yahoo.com","http://www.yourlafayettedentist.com/","https://www.facebook.com/212623955453817","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","54d2839b-f67c-4529-9bda-4f3bde1f4c41","Turner Scott DDS","-90.50828168","30.93728616","dentist","general_dentistry","307 Avenue H","Kentwood","70444-2729","LA","US","+19852298080","","http://www.scottturnerdds.com/","https://www.facebook.com/155045987868059","Turner Scott DDS","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","55c745dd-5806-4be3-8fd7-b261aafd9d5f","Affordable Dentures & Implants","-93.172503","30.193883","dentist","oral_surgeon","3437 Derek Dr","Lake Charles","70607-7533","LA","US","+13374090159","","http://affordabledentures.com/office/lake-charles","https://www.facebook.com/214568228653468","Affordable Dentures & Implants","0.5306033492088318","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","55e5624d-2924-4d00-bf10-16e04729536e","Dr. Waleed Zaid","-91.10842858","30.40414734","dentist","","7777 Hennessy Blvd","Baton Rouge","70808-0301","LA","US","+12252831356","","","https://www.facebook.com/102444108741151","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","55ef2a76-dea4-4484-b4be-79d125be4e2e","Orthodontist Baton Rouge","-91.07764","30.41014","dentist","orthodontist | health_and_medical","9618 Jefferson Hwy","Baton Rouge","70809-9636","LA","US","+12254420624","","http://orthodontistbatonrouge.net/","https://www.facebook.com/224834074738724","","0.8048378825187683","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","564a249a-0e96-496b-a155-57325a9b3026","NELA Dental","-92.37820529","32.76670079","dentist","endodontist | orthodontist","7699 Highway 2","Farmerville","71241-6165","LA","US","+13183689518","","http://www.neladental.com","https://www.facebook.com/345959739497782","NELA Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","5652eeea-300a-481e-a505-94a440da0eb0","Meng Kimberly A DDS","-90.47068623","30.50177892","dentist","general_dentistry","907 W Thomas St","Hammond","70401-3037","LA","US","+19852300200","","","https://www.facebook.com/122129287871602","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","568c3bbf-e744-4e18-b86c-9d9fcbe8f273","Kevin C. Astugue, DDS","-90.11325757","30.02000547","dentist","cosmetic_dentist | general_dentistry","100 Allen Toussaint Blvd","New Orleans","70124-2535","LA","US","+15042863880","drastugue@gmail.com","http://astuguedds.com/","https://www.facebook.com/1405373736151932","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","56a3f85c-15c1-415e-9f6a-b0dd2ed8bde1","Hummel Glenn E Ms DDS","-92.183636","32.516618","dentist","orthodontist | health_and_medical","4900 Cypress St","West Monroe","71291-7670","LA","US","+13183970073","","http://www.healthgrades.com/dentist/dr-glenn-hummel-yp89l","https://www.facebook.com/106078479534232","","0.9147129058837891","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","56b3e20e-4861-444c-bb46-d3eeb8e84d98","Fransiscus Xaverius","-90.92361483","30.24792198","dentist","general_dentistry | doctor","1835 N Magnolia Ave","Gonzales","70737-2123","LA","US","+12252106571","","http://www.gonzalesladentist.com/","https://www.facebook.com/146860562396967","","0.9735932350158691","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","56e33b4b-4dc4-4b55-90e8-1fea35e8934d","Dr. Andrew G. Murphy","-93.70919755","32.0358521","dentist","general_dentistry","126 Jefferson St","Mansfield","71052-2600","LA","US","+13188721557","","www.vitals.com/dentists/Dr_Andrew_G_Murphy","https://www.facebook.com/178541608844935","","0.9876086711883545","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","5736d3ce-42cd-4a12-b44e-255361aec936","David W Barnett DDS MD","-91.112616","30.434338","dentist","family_practice | doctor","7341 Jefferson Hwy","Baton Rouge","70806-8203","LA","US","+12259265301","","http://www.drdavidbarnett.com/","https://www.facebook.com/120214771417869","","0.9565805792808533","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","5776001e-3ece-4a6e-bd84-dfe0ee526175","Lake Charles Oral & Facial Surgery LLC","-93.192776","30.203051","dentist","oral_surgeon | hospital","2010 Oak Park Blvd","Lake Charles","70601-7828","LA","US","+13374780468","","http://www.lcofs.com/","https://www.facebook.com/134176166631678","LCOFs","0.7237240076065063","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","578fd9ba-751c-4ba0-a571-613aba07acac","Exceptional Dental of Louisiana","-90.0995343433224","29.8959685352714","dentist","","828 Avenue G","Marrero","70072","LA","US","(504) 341-5200","","http://exceptionaldentalofla.com/locations/marrero-2/","https://www.facebook.com/648980111925399","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","57998e21-227a-42e0-bfd1-c9083366df91","Dr. Phillip Anthony Petitto D.D.S.","-90.48913276","30.50255158","dentist","general_dentistry | health_and_medical","206 Market St","Hammond","70401-2818","LA","US","+19853459139","","http://bvpolitodds.com/","https://www.facebook.com/229146004117949","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","57ab68d2-f9eb-4350-98d5-485593241d81","Talley Family & Cosmetic Dentistry","-93.7902750608006","32.5717639602673","dentist","","3600 N Market St","Shreveport","71107","LA","US","(318) 424-6405","","http://northhighlanddental.com","","","0.9199122190475464","open","7","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","57f22378-75e0-44a8-81f7-c6054ca115db","Foster Orthodontics","-90.9548854291382","30.470288255446","dentist","","149 Del Orleans Ave # A","Denham Springs","70726","LA","US","(225) 665-7880","","http://www.fosterorthola.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"LA","Louisiana","58037aec-f4b9-45d7-8144-f28e5e9b42bc","Mitou A. LeMaire, DDS","-89.85717476","30.78715719","dentist","general_dentistry | medical_service_organizations","421 Georgia Ave","Bogalusa","70427-3825","LA","US","+19857325321","mitou1884@bellsouth.net","https://lemaire-mitou-a-dr.hub.biz/","https://www.facebook.com/161235144423642","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","585659e7-3045-42f5-960a-98bcdc08629e","Aspen Dental - LaPlace, LA","-90.494798","30.07203","dentist","health_and_medical","1421 W Airline Hwy","La Place","70068","LA","US","9852123223","","https://www.aspendental.com/dentist/la/la-place/1421-w-airline-hwy","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-10-05T06:45:02.607Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","586c2a7f-8711-44df-8888-c50ea471c8d4","Selser Dental Lab","-90.01946952","29.8914105","dentist","medical_service_organizations","864 Behrman Hwy","Gretna","70056-4546","LA","US","+15043921511","info@selserdental.com","http://www.selserdental.com/","https://www.facebook.com/126604754703258","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","58834ed2-2543-4c77-8413-b6138251fecc","Mc Kenna Thomas G DDS","-91.9895172","29.94849987","dentist","general_dentistry","202 W Main St","Delcambre","70528","LA","US","+13376854643","","","https://www.facebook.com/156894704353769","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","5927a016-6344-4263-a0ef-987e2cd8365a","Odyssey Dental Lab","-90.0267948064133","29.8820206340019","dentist","","250 Meadowcrest Street, Gretna","Gretna","70056","LA","US","+15045541214","shanie.cog@gmail.com","http://www.odysseydentallab.com/","https://www.facebook.com/999969786776507","","0.9584420919418335","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","5927b1b7-f620-4e77-8908-e32a00ace12b","Calcasieu Dental Care","-93.2488066010671","30.1766303960887","dentist","","4459 Nelson Rd Ste 120","Lake Charles","70605","LA","US","(337) 479-2273","","http://calcasieudentalcare.com","https://www.facebook.com/221507958196721","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","593923ec-e795-47fe-af22-dde7b53911d4","Balhoff & Guidry","-92.41661392","30.49848265","dentist","health_and_medical | physical_therapy","205 W Magnolia Ave","Eunice","70535-3361","LA","US","+13374578596","","http://www.guidryorthodontics.com","https://www.facebook.com/158813737483995","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","5950db36-295f-4d29-b609-7eef348bc3ab","Shannon Family Dentistry","-91.03100451","30.40789551","dentist","general_dentistry","13354 Coursey Blvd","Baton Rouge","70816-4970","LA","US","+12257528348","shannon.kelli@rocketmail.com","https://shannonsmile.com/","https://www.facebook.com/106943792662454","","0.9199122190475464","open","2","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","595dbc19-96e1-4269-8902-3cc8e8e3d4c3","Tucker Michael R DDS","-91.71654989","32.16457951","dentist","general_dentistry | medical_service_organizations","502 Prairie St","Winnsboro","71295-2707","LA","US","+13184356155","","","https://www.facebook.com/583905778662205","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","59813f29-5b63-43a0-a7a2-73ba3274d659","Dr. Michael B. Smith","-90.02681805","29.8818402","dentist","general_dentistry | doctor","250 Ochsner Blvd","Gretna","70056-5257","LA","US","+15043926057","michaelbsmithdds@gmail.com","http://ossla.net","https://www.facebook.com/352101801564504","","0.8280206322669983","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","59ba1679-62c2-4809-9bda-529ae406d8cd","Southern Endodontic Specialist","-90.8091934851955","29.7821111383914","dentist","medical_service_organizations | train_station","2000 Audubon Dr","Thibodaux","70301-5075","LA","US","+19854480445","","http://www.houmaendo.com/","https://www.facebook.com/123084614414726","Southern Endodontic Specialists","0.7622002363204956","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","59c19bc0-9450-4c03-85b5-fe248b4d716a","Coursey Family Dental","-91.02569992","30.40846373","dentist","general_dentistry","13707 Coursey Blvd","Baton Rouge","70817-1306","LA","US","+12253066435","bbdccoursey@mydentalmail.com","https://courseyfamilydental.com/","https://www.facebook.com/660412034159571","Dental Health Society online","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","59d0cb62-ecde-4f25-a6d6-6076b6ea4c58","Kevin Harris Orthodontist","-91.081808709321","30.4030143960075","dentist","","5015 Bluebonnet Blvd, Baton Rouge, LA 70809","Baton Rouge","70809","LA","US","(225) 291-2951","","http://www.orthonews.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","59d83d90-cfd2-4d41-a2b8-4c70c4df010d","Dr. Leggio's Dental Office","-90.1084515837707","29.9201499402256","dentist","","4914 Magazine St","New Orleans","70115","LA","US","(504) 899-1556","leggiodentalgroup@gmail.com","http://www.leggiodentalgroup.com","https://www.facebook.com/122431387815125","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2021-12-09T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","59eb8e15-b391-4e7f-88fa-12f46b8d32a3","Bayou Braces","-92.02911","30.20181","dentist","orthodontist | health_and_medical","913 S College Rd","Lafayette","70503-3060","LA","US","+18883671271","bayoubraces603@gmail.com","http://www.bayoubraces.com/","https://www.facebook.com/1399171750159785","Bayou Braces & Dentistry","0.9602553248405457","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","5a34fa32-5afd-4a67-b7cc-c70154eaa26f","Burgin John B MD","-92.37624785","30.20121211","dentist","health_and_medical | lawyer","2 Bayou Oaks Dr","Crowley","70526-6700","LA","US","+13377833065","","","https://www.facebook.com/133248870060284","","0.6622623205184937","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","5a45644e-b361-4c34-b0b2-ed0cb350f141","Carl Drewitt Sylvester","-92.28572279","30.69761685","dentist","doctor | medical_service_organizations","604 McArthur St","Ville Platte","70586-2908","LA","US","+13373635582","","","https://www.facebook.com/121032801340917","","0.73178631067276","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","5a47be5a-8f5c-40a5-a889-26d3eee52a75","Magnolia Dental","-90.1291013","30.44505671","dentist","cosmetic_dentist | general_dentistry","6061 Pinnacle Pkwy","Covington","70433","LA","US","+19853276501","mymagnoliadental@gmail.com","http://www.mymagnoliadental.com/","https://www.facebook.com/1317300955077715","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","5a6b5150-2916-4449-8ab5-3c16295e2159","Magnolia Modern Dentistry","-90.19827293","30.01847339","dentist","general_dentistry | cosmetic_dentist","4428 Conlin St","Metairie","70006-2183","LA","US","+15048889408","frontdesk@magmoddentistry.com","https://www.magnoliamoderndentistrynola.com/","https://www.facebook.com/109231002218193","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","5a7d5b33-6b73-47a0-8f9b-4f1805a1b907","Deep South Family Dentistry","-90.4570728462775","30.4417565388429","dentist","","1160 Highway 51","Ponchatoula","70454","LA","US","(985) 386-9936","","http://deepsouthdental.com","","","0.9199122190475464","open","8","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","5ad9c148-c670-41f4-b8db-4f1026010bf5","Motto Clear Aligners","-90.1371791","30.4520306","dentist","health_and_medical","70383 Highway 21 Ste 200","Covington","70433","LA","US","9855906287","","https://www.aspendental.com/dentist/la/covington/70383-highway-21-ste-200/motto-clear-aligners/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-10-05T07:47:31.450Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","5b13b26e-5b5a-45b6-a891-749b69569b1f","Gaffney Robert J Dr Dntst","-90.138883","30.002246","dentist","health_and_medical | family_practice","1431 Veterans Blvd","Metairie","70005-2753","LA","US","+15048350340","","","https://www.facebook.com/155609191144137","","0.746964693069458","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","5b1eef6b-864a-4384-9545-f60a88ce271e","Davenport Monica A DDS","-93.80451949","32.54370799","dentist","general_dentistry | health_and_medical","1850 Dr Martin Luther King Dr","Shreveport","71107-5045","LA","US","+13182260244","","https://www.dentalinsurance.com/dir/dr-monica-davenport-dentist...","https://www.facebook.com/141117692610534","DentalInsurance.com","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","5b3c7d46-b6ae-4859-a2a6-d726473041e7","Martin Family & Cosmetic Dentistry","-92.0269024727191","30.1697138779754","dentist","","104 Rue Bastille","Lafayette","70508","LA","US","(337) 988-4060","brandonmartindds@gmail.com","http://smilingbig.com","https://www.facebook.com/299523980876","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-05-23T00:00:00.000 | 2026-06-11T11:57:15Z"
"LA","Louisiana","5b4cdd26-85d2-4c31-a57e-9e7fc6cef225","Acadian Family Dentistry","-92.07484039","30.18461008","dentist","general_dentistry | health_and_medical","3233 Ambassador Caffery Pkwy","Lafayette","70506-7214","LA","US","+13379819923","acadiandentistry@bellsouth.net","http://www.acadianfamilydentistry.com/","https://www.facebook.com/136031869746169","Acadian Family Dentistry","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
