"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"IN","Indiana","38fb8070-9532-4c99-9dd6-63aa3de6f30f","Kristin M. Jackson","-86.11039145","39.61630046","dentist","periodontist","45 N Madison Ave","Greenwood","46142-3526","IN","US","+13178873180","","","https://www.facebook.com/107404484740047","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3935d255-933c-497b-84ce-9ba493a7b861","Valesano John DDS","-87.50646844","41.49122003","dentist","doctor | lawyer","930 Richard Rd","Dyer","46311-1936","IN","US","+12193223418","jbvlav@sbcglobal.net","http://valesanojohndds.placeweb.site","https://www.facebook.com/149756081733766","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3958b3be-94da-4710-8e95-13c880d352e6","Thomas Jerry Elliott","-86.013590290533","40.1321702768798","dentist","","17 W Jackson St","Cicero","46034","IN","US","(317) 984-5676","","http://www.cicerosmiles.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","395d7e99-3d9c-443a-8ea1-509639cade40","ClearChoice Dental Implant Center","-86.1054023112686","39.9116348053583","dentist","","8555 River Rd Ste 160","Indianapolis","46240","IN","US","(317) 643-8601","indianapolisinfo@clearchoice.com","https://www.clearchoice.com/locations/dental-implants-indianapolis/","https://www.twitter.com/clearchoice | https://www.facebook.com/102914923088669","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2020-12-15T00:00:00.000 | 2026-06-11T11:57:15Z"
"IN","Indiana","397a6098-790c-4cf7-9062-1942a78da634","Ireland-Mercho Dental","-85.6753828757557","40.5612470948101","dentist","","110 N Baldwin Ave","Marion","46952","IN","US","(765) 664-5164","irelandmercho@gmail.com","http://heatherirelanddds.com","https://www.facebook.com/161165700611657","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-10-21T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","39806343-b54b-4118-b868-add86a729db2","Abbey Dental","-86.15445688","39.84200755","dentist","health_and_medical | oral_surgeon","4809 N Pennsylvania St","Indianapolis","46205-1743","IN","US","+13172835225","contact@abbeydentalindy.com","https://abbeydentalindy.com/","https://www.facebook.com/136048839778103","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","39b22325-9878-4583-9c7e-28e60ac2c006","Dr. William Steinwedel","-85.94963857","38.29557737","dentist","health_and_medical | naturopathic_holistic","7614 State Road 64","Georgetown","47122-9048","IN","US","+18129571540","","","https://www.facebook.com/135953899812510","","0.8622283339500427","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","39f3643e-52ef-487c-9bdf-67eda085b072","House Amy","-86.5270669","39.1338521","dentist","health_and_medical","2810 S Walnut Street Pike","Bloomington","47401","IN","US","8123362688","","","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2015-05-14T09:42:40.247Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3a4950a8-6052-4ef8-8828-3c06187bc355","Midwest Oral Health","-86.1485117342308","39.7599749801821","dentist","","435 Virginia Avenue","Indianapolis","46203","IN","US","(317) 672-7522","contact@midwestoralhealth.org","http://midwestoralhealth.com","https://www.twitter.com/midwestoralhlth | https://www.facebook.com/457956074270735","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2021-03-03T00:00:00.000 | 2026-06-11T11:57:15Z"
"IN","Indiana","3a7ef3fe-7ff9-4005-a0e5-afaa31e4a4a6","Westfield Dental Center","-86.13900256","40.04560467","dentist","general_dentistry | medical_center","17746 Sun Park Dr","Westfield","46074-9536","IN","US","+13175638039","westfielddc@heartlanddentalcare.com","https://westfielddentalcenter.com/","https://www.facebook.com/235462806506318","Dental Health Society online","0.999840255767107","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","3a8e5992-f8f4-4960-a387-e3b84456b43b","Dr. Kerry Knape DDS","-86.4264603312098","41.5345238225879","dentist","","100 S Main St","North Liberty","46554","IN","US","(574) 656-8175","","http://advancedafc.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-05-20T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3ab98f10-2499-4c87-8211-21b7ca31c8c4","Dr. Sean P. Hart","-86.878621","40.40993993","dentist","endodontist | medical_service_organizations","1533 Kossuth St","Lafayette","47905-1560","IN","US","+17657428792","information@hartendo.com","http://hartendo.com","https://www.facebook.com/156324431105405","","0.9902192950248718","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3affcd0f-0787-41db-bfa8-ef1573f9c748","Jamie L. Mull, DMD","-86.12708748","38.21993706","dentist","cosmetic_dentist | hospital","1300 Old in-135 NW","Corydon","47112","IN","US","+18127388081","","","https://www.facebook.com/155293701313060","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3b1b4c35-a1c5-4140-a39b-a4dbcd5fed25","Indiana Craniofacial Center PC","-85.91916357","39.72656519","dentist","orthodontist | medical_center","4037 S Arbor Ln W","New Palestine","46163-9268","IN","US","+13172831900","","https://www.indycraniofacial.com/","https://www.facebook.com/107075894154645","Indiana Craniofacial Center PC","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3b2bdb4c-26c5-4750-9c32-62716c54e143","Airport Road Dental Associates","-87.16278705","41.55192615","dentist","general_dentistry | medical_service_organizations","3465 Airport Rd","Portage","46368-5107","IN","US","+12197632727","contactus@airportroaddental.com","http://www.airportroaddental.com/","https://www.facebook.com/113290175377369","","0.9997133721709252","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","3b2dee60-d4f2-44d9-87f3-821784c49e0f","Dr. Errol Isaac","-86.06362682","39.90610328","dentist","general_dentistry","6058 E 82nd St","Indianapolis","46250-1530","IN","US","+13174367341","isaacerrol@hotmail.com","http://www.drdenturesandimplants.com/","https://www.facebook.com/107869358808136","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3b36ae5d-c51a-403c-94f4-2f4271b674fa","Cornerstone Dentistry","-86.1273227832503","39.9675895275009","dentist","","912 S Rangeline Rd Ste 201","Carmel","46032","IN","US","(317) 846-3539","cornerstonedentistry@indy.rr.com","http://www.cornerstonedentistrycarmel.com","https://www.facebook.com/159761297471828","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-02-17T00:00:00.000 | 2026-06-11T11:57:15Z"
"IN","Indiana","3b4c6a04-7815-4e14-82c4-49c09b27d9d9","Topping Dental Group","-86.00148999","41.44275242","dentist","general_dentistry | health_and_medical","102 W Market St","Nappanee","46550-1939","IN","US","+15747739700","scheduling@drtopping.com","http://www.drtopping.com","https://www.facebook.com/145388269131362","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3b5ed12c-69cb-44e8-9723-a56116003d3a","Mr. Robert Harris Jr. DMD","-85.7785526013318","38.3653393992667","dentist","health_and_medical | family_practice","5120 Charlestown Rd","New Albany","47150-9497","IN","US","+18122851781","","http://www.robertharrisdmd.com/","https://www.facebook.com/122040467854830","Harris Robert E Jr DMD","0.8061485886573792","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","3bad54e6-717d-4e70-9519-c9228ca80c54","Kokomo Smile Creations","-86.13543053","40.48746437","dentist","general_dentistry | cosmetic_dentist","412 W Walnut St","Kokomo","46901-8407","IN","US","+17654524677","jculverdds@comcast.net","http://www.kokomosmilecreations.com/","https://www.facebook.com/209001769177714","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3bdd81a9-1e57-43ee-bbae-a8cb94cebef2","Serenity Smile Care","-85.752987","38.410513","dentist","cosmetic_dentist | pediatric_dentist","322 Highway 31","Sellersburg","47172-1306","IN","US","+18127488181","info@serenitysmilecare.com","https://serenitysmilecare.com/","https://www.facebook.com/100780022741608","","0.9202776551246643","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","3c08076c-a8a1-4ad0-8838-8cba4b18f76e","Herr Steven L DDS","-86.5315408","40.54728797","dentist","health_and_medical | medical_service_organizations","607 W Columbia St","Flora","46929-9212","IN","US","+15749673777","none@gmail.com","https://herr-steven-l-dds-in.hub.biz","https://www.facebook.com/168061483205069","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3c11feac-198e-43b3-806a-ea9d37badfdc","MINT dentistry","-85.83800883","38.3070073","dentist","general_dentistry | cosmetic_dentist","360 New Albany Plz","New Albany","47150-4654","IN","US","+18663887873","","https://newalbany.mintdentistry.com/mint-new-albany","https://www.facebook.com/106060345934741","MINT dentistry","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3c7c2891-ea0e-48b8-bd51-7dff46018989","Compassionate Dentistry PC","-86.12815695","40.44114168","dentist","cosmetic_dentist","310 E Alto Rd","Kokomo","46902-3674","IN","US","+17658642328","compassionatedentistry22@gmail.com","https://www.compassionatedentistry22.com/","https://www.facebook.com/194077057130129","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3c9648fb-5473-427f-af4e-704d4514526b","Zionsville Dentistry","-86.2742045996186","39.9503785023676","dentist","","1020 W Oak St","Zionsville","46077","IN","US","(317) 873-5344","office@zionsvilledentistry.com","http://zionsvilledentistry.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-12-05T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3d593654-177e-4b05-b859-7f237fad2476","Richter Dental","-87.33656682","41.45858311","dentist","orthodontist | health_and_medical","8750 Broadway","Merrillville","46410-5949","IN","US","+18337424837","nbrdental@gmail.com","http://www.richterdental.com/","https://www.facebook.com/122738117801759","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3d64bda7-e7f6-468c-a19e-d06932a6e57a","Anderson Mark W Dds MS - Flanagan Anderson & Campbell","-86.19969772","39.90645889","dentist","medical_service_organizations | oral_surgeon","8240 Naab Rd","Indianapolis","46260-0012","IN","US","+13178767275","","http://oralsurgeonsin.com/","https://www.facebook.com/193606651287623","Oral Surgeons of Indiana","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3d7fe46d-6873-440e-bfe1-b31925ca7629","Diamond Valley Dental Care","-87.5732346380049","38.0027091923492","dentist","","12901 Highway 41 N","Evansville","47725","IN","US","(812) 484-0195","diamondvalleydc@heartlanddentalcare.com","http://diamondvalleydental.com","https://www.facebook.com/151402081609270","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2021-02-04T00:00:00.000 | 2026-06-11T11:57:15Z"
"IN","Indiana","3d9e6c47-83bd-4801-830e-cec2e287f611","SMILE Design","-87.5049626","41.5488268","dentist","health_and_medical","9042 Columbia Ave","Munster","46321","IN","US","2198365656","","http://www.smiledesignindiana.com/","","","0.85","","7","Microsoft | Overture","CDLA-Permissive-2.0","2025-06-12T11:33:01.497Z | 2026-06-11T11:57:15Z"
"IN","Indiana","3daa3668-9986-4cd6-9f94-88766cacec38","Indianapolis Dentistry","-86.14497884","39.66034994","dentist","general_dentistry","7218 US 31 S","Indianapolis","46227-8539","IN","US","+13179617477","reeseoffice@gmail.com","http://www.calmingfears.com/","https://www.facebook.com/128010383876973","Indianapolis Dentistry","0.9722161889076233","open","5","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z"
"IN","Indiana","3dc509ba-4cb6-490a-aee6-620e51365dc8","Dentures Only","-86.1355879704418","40.666210028556","dentist","","1445 W Hoosier Blvd","Peru","46970","IN","US","(765) 689-7096","","http://www.ladddental.com","https://www.facebook.com/438899829611762","","0.77","","6","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-10-09T00:00:00.000 | 2026-06-11T11:57:15Z"
"IN","Indiana","3dd485d5-9267-4ae6-8c3c-494daf8f99c5","Dental Solutions","-85.85398611","41.28499463","dentist","general_dentistry | medical_service_organizations","3505 N State Road 15","Warsaw","46582-5502","IN","US","+15745660366","info@dentalsolutions.net","http://www.dentalsolutions.net/","https://www.facebook.com/173793929308540","Dental Solutions","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3dd5ca53-a82f-4419-b0ff-b9f0f0dee24f","Kay Dentistry","-86.11279285","39.62434271","dentist","health_and_medical | doctor","625 N Madison Ave","Greenwood","46142-4086","IN","US","+13178651010","valenciadentistry@yahoo.com","https://www.kayfamilyandcosmeticdentistry.com/","https://www.facebook.com/426405134090113","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3e0cacf1-e221-4d20-a78a-b9c5e35bf0d1","Dentista Indy PrimeCare Dental","-86.22002","39.91296","dentist","","8660 Purdue Rd","Indianapolis","46268-6126","IN","US","+13863436837","","http://dentistaindy.com/","https://www.facebook.com/113670411585802","","0.5757212042808533","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","3e158fa0-b8e8-43a5-ac5c-cfea2a9cee1e","Borden Family Dentistry","-86.3061450431301","41.3439053846804","dentist","","315 E Jefferson St","Plymouth","46563","IN","US","(574) 936-8588","bordenfamilydentistry@hotmail.com","http://www.bordenfamilydentistry.com","https://www.facebook.com/163098625490","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2021-02-09T00:00:00.000 | 2026-06-11T11:57:15Z"
"IN","Indiana","3e1a28d5-864c-46dd-adb9-ce175b5866bf","Santa Claus Family Dentistry","-86.92501224","38.11843443","dentist","general_dentistry | doctor","1 N Kringle Pl","Santa Claus","47579-6153","IN","US","+18129379750","santasmile@psci.net","http://www.santasmiles.net/","https://www.facebook.com/181734852179133","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3e358110-519e-4a71-b352-139b1f5737c3","Springer Dental Care of Bremen","-86.16819574","41.44595715","dentist","health_and_medical","1712 W Plymouth St","Bremen","46506","IN","US","5745462851","","https://springerdentalcare.com/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-08-25T12:12:15.897Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3e69f215-35eb-40c3-841b-76a265ec5486","Walsh Jr Robert J DDS","-87.46200639","41.56542947","dentist","health_and_medical | medical_service_organizations","8136 Kennedy Ave","Highland","46322-1129","IN","US","+12198387717","","http://walshjrrobertjdds.placeweb.site","https://www.facebook.com/155104584528498","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3e6b3f25-2809-4778-8fde-08938e55a46c","Newman Family Dentistry","-86.28282005","39.82518333","dentist","general_dentistry | health_and_medical","3945 Eagle Creek Pkwy","Indianapolis","46254-4691","IN","US","+13174514314","newman@newmanfamilydentistry.com","http://www.newmanfamilydentistry.com/","https://www.facebook.com/140591479323419","Newman Family Dentistry","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3e92ff0f-e3a9-43d8-9711-b2207ab6f7de","Bloom","-86.511745","38.861972","dentist","health_and_medical","1504 Dental Dr","Bedford","47421","IN","US","8122757975","","https://bloomdentist.com/locations/bedford/","","","0.85","","7","Microsoft | Overture","CDLA-Permissive-2.0","2025-09-05T06:48:23.493Z | 2026-06-11T11:57:15Z"
"IN","Indiana","3e9b2146-914e-4814-aa32-a49e56cc4626","Comfort Dental of Anderson","-85.6689928","40.06214421","dentist","general_dentistry","820 E 53rd St","Anderson","46013-1731","IN","US","+17656429811","frontdesk@comfortdentalofanderson.com","http://comfortdentalofanderson.com/","https://www.facebook.com/497687746761252","Comfort Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3ebca2e5-9749-4138-82a0-ad1005d64d92","Abg Dental of Elkhart","-85.832742","41.582522","dentist","health_and_medical","211 E Madison St","Goshen","46526-3427","IN","US","+15745348777","","","https://www.facebook.com/465777603607666","","0.6060499548912048","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","3ebf0412-959a-4990-99a6-8b00a1196538","Nick Giesler DDS","-86.9169354543686","38.3803774801131","dentist","","671 3rd Ave","Jasper","47546","IN","US","(812) 634-6425","","https://www.gieslerdental.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-05-23T00:00:00.000 | 2026-06-11T11:57:15Z"
"IN","Indiana","3f0e324c-d0d3-4166-b7a3-2de8d04da5f7","Samuel L Corey D.D.S.","-85.107814897124","41.1767885604066","dentist","","10216 DuPont Circle Dr E","Fort Wayne","46825","IN","US","(260) 489-0078","","http://www.slcdentistry.com","https://www.facebook.com/162703617101063","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-07-21T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3f255c07-d30b-423d-8e4d-92db670dd58e","Raintree Dental","-85.37977491","39.93030565","dentist","general_dentistry | medical_service_organizations","120 S Memorial Dr","New Castle","47362-4988","IN","US","+17655298668","info@raintreedental.net","http://www.raintreedental.net/","https://www.facebook.com/144025282386919","Raintree Dental Clinic","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3f7233c8-b966-498a-a559-42235dd34b36","Guido Family Dentistry","-86.84856784","40.3973162","dentist","general_dentistry | medical_service_organizations","150 Professional Ct","Lafayette","47905-5153","IN","US","+17654484242","hello@guidofamilydentistry.com","http://www.guidofamilydentistry.com/","https://www.facebook.com/165987293413488","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3f775ded-ecff-4a43-b02f-b3c58d091017","Pippin Dental & Braces","-86.12466249","39.84944699","dentist","general_dentistry | orthodontist","2248 E 53rd St","Indianapolis","46220-3479","IN","US","+13176622348","contactpippin@pippindental.com","https://www.pippindental.com/","https://www.facebook.com/2089885817929919","Pippin Dental & Braces","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3f784140-7bfc-4e36-ac43-67df84679466","Dental Care of Indiana","-85.6534589563472","40.066738441174","dentist","","4729 S Scatterfield Rd","Anderson","46013","IN","US","(765) 374-3535","","https://dentalcareofindiana.com/locations/scatterfield-meadows-family-dental/","https://www.facebook.com/1455004131244700","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2020-09-14T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","3f79e136-ce56-4d42-a85b-b40436b1aff7","Same Day Dental","-86.14362374","39.66000418","dentist","general_dentistry | medical_service_organizations","7225 US-31","Indianapolis","46227-8599","IN","US","+13178545309","","https://samedaydental.com/","https://www.facebook.com/1365489730256339","Same-Day Dental","0.9952802658081055","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z"
"IN","Indiana","3f8559ab-8aa8-4dc5-8d2e-a730fcfdc91d","John L. Havlick D.D.S. P.C.","-87.0451572222007","41.4924277198452","dentist","","1302 Vale Park Rd","Valparaiso","46383","IN","US","(219) 462-0780","drhavlick@securedds.com","http://www.johnlhavlickdds.com","https://www.twitter.com/johnlhavlickdds | https://www.facebook.com/128026390543482","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
