"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"KS","Kansas","7c2737ff-f37b-403b-9014-6565683006a7","Dr. Neda Vessali - Envy Dental, Implants and Esthetics","-97.38892092","37.68552481","dentist","cosmetic_dentist | general_dentistry","132 N West St","Wichita","67203-1246","KS","US","+13169433273","","https://envydental.net/","https://www.facebook.com/253445301184013","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","7c5e1ac1-06e4-4272-909c-e177a57dec98","Joseph D. Geha DDS","-94.63894862","38.93008448","dentist","doctor","4601 W 109th St","Overland Park","66211-1313","KS","US","+19133383384","","","https://www.facebook.com/521722384898293","","0.7674338221549988","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","7c64a9c6-7246-460b-b02a-79a381375a6b","Growing Smiles","-95.3075205069808","38.9582597051006","dentist","","1425 Wakarusa Dr","Lawrence","66049","KS","US","(785) 856-5600","info@wegrowsmiles.com","http://www.wegrowsmiles.com","https://www.facebook.com/137833809610205","","0.9199122190475464","open","5","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","7ca59e3a-b85e-4c78-aab6-6fa7994a20d7","McKnight and Oliver Periodontics","-94.61102993","38.99330495","dentist","periodontist | health_and_medical","2200 W 75th St","Prairie Village","66208-3500","KS","US","+19136494978","","http://www.mandoperio.com","https://www.facebook.com/165550266804525","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","7cc024b6-448a-4682-b4a9-5de531bd2596","Pediatric Smiles","-95.7680305901402","39.0139635581452","dentist","","6231 SW 29th St","Topeka","66614","KS","US","(785) 272-6060","kids@asmileisforever.com","http://www.asmileisforever.com","https://www.facebook.com/141180442606192","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","7cc36249-e57d-41df-bf64-c3fde9469652","Precision Dental West","-97.3882163094807","37.6952554420308","dentist","health_and_medical","3900 W Central Ave Ste 100","Wichita","67235","KS","US","3165583993","","https://www.wichitaprecisiondental.com/","","","0.9199122190475464","open","4","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-09-09T21:30:12.927Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","7d315286-9ca1-4e00-ac51-3d99012d614a","Crowder Family Dentistry","-94.7589166","38.97204229","dentist","general_dentistry","14922 W 87th St Pkwy","Lenexa","66215-4159","KS","US","+19133222222","patients@crowderfamilydentistry.com","http://crowderfamilydentistry.com/","https://www.facebook.com/146315182065138","","0.9984563452005386","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","7d4deef1-e8a4-4985-8578-f51235b13397","Joseph Laudie Dental","-96.21284544","38.41660377","dentist","general_dentistry | health_and_medical","2516 W 15th Ave","Emporia","66801-6102","KS","US","+16203428032","office@drlaudie.com","http://www.DrLaudie.com/","https://www.facebook.com/226432110713332","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","7d79c79b-6810-4b14-b8fc-c89b965f4198","Westwood Aesthetic Dentistry","-94.612614","39.041849","dentist","","4742 Rainbow Boulevard","Westwood","66205","KS","US","(913) 766-1756","info@sullivanfamilydental.com","https://www.sullivanwestwooddental.com","https://www.facebook.com/203245916522638","","0.9199122190475464","open","7","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-11-21T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","7da6f0de-26f3-4a8a-a2f1-45a129ccc4e0","Chris Hickerson DDS","-97.24174022","37.54791546","dentist","general_dentistry | orthodontist","1861 E Madison Ave","Derby","67037-2166","KS","US","+13167896200","chrishickersondds@yahoo.com","http://www.dentistderbykansas.com/","https://www.facebook.com/704738229560574","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","7db17bb4-616c-4930-ab0a-be1b99c7238d","Patton & Patton","-99.32294689","39.75629983","dentist","family_practice | physical_therapy","730 4th St","Phillipsburg","67661-1916","KS","US","+17855435123","","https://www.patton-patton.com","https://www.facebook.com/159172124156216","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","7e00a29a-e608-4327-9a6d-ed52f4f90420","Alderman Don DDS PA","-96.48968888","38.66116915","dentist","health_and_medical | medical_service_organizations","111 W Main St","Council Grove","66846-1702","KS","US","+16207676744","jalderman@tctelco.net","","https://www.facebook.com/166971303316089","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","7e54a246-9ea4-429c-bc1e-a3c1abf7450b","Office of Dr. Jennifer L Pottinger","-94.66501918","38.8541691","dentist","medical_service_organizations | doctor","6885 W 151st St","Overland Park","66223-2501","KS","US","+19138974300","info@jlpottingerdds.com","http://www.jlpottingerdds.com/","https://www.facebook.com/172969696059650","","0.9859524965286255","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","7f6ebb9c-1fd6-404e-b8df-6450a7012a08","Rockledge Dentistry","-95.2654434513942","38.9727883459258","dentist","","645 Country Club Ter","Lawrence","66049","KS","US","(785) 331-0027","pdhddsldc@sunflower.com","http://www.rockledgedentistry.com","https://www.facebook.com/1511982989052756","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","7f740e09-bf2f-49c4-bc00-bbd23aa2d77c","Ottawa Oral Surgery","-95.267423735864","38.5796351505302","dentist","","107 E 23rd St","Ottawa","66067","KS","US","(785) 242-4307","","http://www.oralsurgerykansas.com","https://www.facebook.com/154319984605936","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2020-09-09T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","7faf72fa-4fab-4101-8a78-f41f084e1364","Dental Elements","-94.60838496","38.89140289","dentist","general_dentistry | cosmetic_dentist","13018 State Line Rd","Leawood","66209-1756","KS","US","+19134988899","","http://www.dentalelementskc.com/","https://www.facebook.com/550715331976057","Dental Elements","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","7fdecefc-325e-4364-b202-76658b14d6fb","NKC Dental West Plaza","-94.60814771","39.04268006","dentist","general_dentistry","1901 W 47th Pl","Westwood","66205-1805","KS","US","+19133501111","","http://www.kcdentist.com","https://www.facebook.com/107624318277341","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","800a2254-0da4-45a8-be8b-6a2a262fc91b","Dr. Ronda McFadden -  All Smiles Dental Care","-100.859519242294","37.9754599834714","dentist","","1123 E Kansas Plz","Garden City","67846","KS","US","(620) 271-9200","asdc@mcfaddendds.kscoxmail.com","http://allsmiles-dentalcare.com","https://www.facebook.com/249600461777358","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2021-02-10T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","80621af1-95df-46bb-a318-ca77fe24c7fa","Lehmkuhler Dental","-100.017061060861","37.7760151176903","dentist","","105 Layton St","Dodge City","67801","KS","US","(620) 371-6630","lehmkuhlerdental@gmail.com","http://dodgecityksdental.com","https://www.facebook.com/272657999527536","","0.9199122190475464","open","5","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","807cddc4-ac51-4093-9573-57ae5b181e25","Schaffer Vicki","-95.7616892","39.0161242","dentist","health_and_medical","5990 SW 28th St Ste D","Topeka","66614","KS","US","7852732565","","","","","0.9199122190475464","open","5","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2015-05-14T12:00:56.537Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","81bbc6e6-1929-48e5-b407-4337db61947b","James Gentry DMD","-94.64183159","38.88546597","dentist","general_dentistry | health_and_medical","4861 W 134th St","Leawood","66209-7826","KS","US","+19133410018","","http://www.gentrydental.com/","https://www.facebook.com/299564546818773","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","826ba8c9-8f0a-4b6a-95be-db0a370f003d","Craft Dentistry","-96.63595936","39.20857279","dentist","general_dentistry","3810 Vanesta Dr","Manhattan","66503-0449","KS","US","+17852234210","craft.dentistry@gmail.com","https://www.craftdentistry.com","https://www.facebook.com/171543452874844","Craft Dentistry","0.9973946720361709","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","827279dd-feec-4065-a1af-67d606401d44","Heartland Dental","-97.344624","37.751325","dentist","","3722 N Arkansas","Wichita","67204","KS","US","+13168676679","","https://www.heartland-dentistry.com/","","","1","","3","DAC | Overture","CDLA-Permissive-2.0","2026-06-10T16:03:35.911Z | 2026-06-11T11:57:15Z"
"KS","Kansas","831da9e3-c87f-44ca-a0bc-9863ea73cc12","Carriage Family Dental","-94.91983128","39.31841634","dentist","general_dentistry | pediatric_dentist","726 Shawnee St","Leavenworth","66048-1804","KS","US","+19136822595","info@carriagefamilydental.com","https://www.carriagefamilydental.com/index.php?utm_source=fb&utm_medium=yext","https://www.facebook.com/596374267128037","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","8331f357-d142-4936-908a-7c4372e5f1b5","Central Kansas Dentistry","-98.23095159","38.72976904","dentist","general_dentistry | health_and_medical","202 N Douglas Ave","Ellsworth","67439-3216","KS","US","+17852848404","office@cksmiles.com","https://www.cksmiles.com/","https://www.facebook.com/164839586881916","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","8339c81b-ed7e-4ecd-b584-972750244387","Dr. Timothy Filliman","-94.8991836","39.24015609","dentist","general_dentistry | doctor","670 1st Ter","Lansing","66043-2600","KS","US","+19136825615","fillimandental@gmail.com","http://www.fillimandental.com/","https://www.facebook.com/149680958432722","","0.9775899052619934","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","8442a1f2-cc9e-43a8-b8a3-4463ca12c984","Travis L Howard","-94.8787136130906","38.5715730789147","dentist","","21 W Wea St","Paola","66071","KS","US","(913) 294-2222","","http://paolafamilydentistry.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","8451fa14-bd89-4758-b15d-b7e172e24d0d","Steven Malmstrom","-95.6824676633081","39.0388492753081","dentist","","1520 SW Topeka Blvd Ste 1","Topeka","66612","KS","US","(785) 232-2821","info@bbbinc.org","http://www.malmstromorthodontics.com","https://www.facebook.com/168798679802005","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","84766dc1-5dca-4a4d-9e8a-0f12d4bcbd9f","Hillside Family Dentist","-97.29917279","37.67301335","dentist","general_dentistry","825 S Hillside St","Wichita","67211-3005","KS","US","+13166811530","info@hillsidefamilydentist.com","https://www.hillsidefamilydentist.com/?utm_source=fb&utm_medium=yext","https://www.facebook.com/784779951557999","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","84be7fa9-73f1-4413-8a59-c102080a591e","Drs. Parrish & Stinnett Pediatric Dentistry","-94.6606664829178","38.9570107256408","dentist","","6500 West 95th Street","Overland Park","66212","KS","US","(913) 649-0166","kidsfunsmiles@gmail.com","http://www.kidsfunsmiles.com","https://www.twitter.com/parrishstinnett","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-12-09T00:00:00.000 | 2026-06-11T11:57:15Z"
"KS","Kansas","853562d6-2e54-4ec4-a0d9-38d7f31fdbd0","Gary A. Franz DDS","-97.33662183","37.69741352","dentist","general_dentistry","201 E Murdock St","Wichita","67214-3525","KS","US","+13162622130","smile.maker@usa.net","http://www.DrGaryFranz.com/","https://www.facebook.com/361836853931959","Gary A Franz, DDS","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","853e7f3d-b8c5-454a-83c1-40abb0dab7ad","Sunflower Dental Studio","-95.65734383","39.01500602","dentist","cosmetic_dentist","1605 SE 29th St","Topeka","66605-2601","KS","US","+17853541981","techs@sunflowerdentalstudio.com","http://sunflowerdentalstudio.com/","https://www.facebook.com/176797309003756","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","866ea4a1-f2c0-43df-bf30-fe7c2a311e30","Hamilton, Wilson & Hendrickson Orthodontics","-95.3079915256951","38.9525918448127","dentist","","1425 Wakarusa Dr Ste C","Lawrence","66049","KS","US","(785) 843-3183","hwhortho@hwhortho.com","http://www.hwhortho.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-11-15T00:00:00.000 | 2026-06-11T11:57:15Z"
"KS","Kansas","86b5ac32-3086-446f-ad0d-db355578830e","HT Complete Family Dentistry","-94.69589229","38.9941273","dentist","health_and_medical","7621 E Frontage Rd","Overland Park","66204","KS","US","9139620036","","","","","0.85","","8","Microsoft | Overture","CDLA-Permissive-2.0","2025-06-26T06:33:52.760Z | 2026-06-11T11:57:15Z"
"KS","Kansas","86e99cff-a60b-4665-9b46-9e3bccfbfc1d","Barton George Bycroft","-97.5937766034081","38.8111330809506","dentist","","1111 Parkwood Dr","Salina","67401","KS","US","(785) 825-2244","","http://bycroftgbartondmd.placeweb.site","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"KS","Kansas","8729950c-6ebf-45fe-8aec-feed344c1cf0","Kansas City, Kansas Dental Professionals","-94.6272137285537","39.1151973828535","dentist","","707 Minnesota Ave Ste 100","Kansas City","66101","KS","US","(913) 321-4385","","https://www.kckdental.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-01-10T00:00:00.000 | 2026-06-11T11:57:15Z"
"KS","Kansas","8762a779-988d-49f4-a368-27d57a8d89a0","Young Kricket C DDS","-97.9043527198452","38.0740393271059","dentist","","1311 Wheatland Dr","Hutchinson","67502","KS","US","(620) 860-8922","","http://drkricket.com","https://www.facebook.com/216198805116209","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2020-12-09T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","879497f5-1e48-4bce-9be9-8d120e564ad4","Hillsboro Dental Care","-97.20369081","38.35316961","dentist","general_dentistry","119 E Grand Ave","Hillsboro","67063-1523","KS","US","+16209470050","hillsborodentalcare@yahoo.com","https://www.hillsborodentalcareks.com","https://www.facebook.com/119991451468984","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","87e879ac-6dbb-424d-924e-f81ae5c6b02b","Aria Care Partners","-94.68239309","38.92960847","dentist","home_health_care | health_department","8500 W 110th St","Overland Park","66210-1804","KS","US","+18776741211","sales@aria.care","https://ariacarepartners.com/","https://www.facebook.com/100645358281162","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","87ec3de2-cc44-41a4-9fc1-c100aac87b97","Garnett Family Dental","-95.24570987","38.2808168","dentist","general_dentistry","240 W 4th Ave","Garnett","66032-1316","KS","US","+17854482487","","http://garnettks.net/","https://www.facebook.com/168217156528300","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","883f16b1-1e72-4746-a3c0-2dad1dcbd4c9","Barden Family Dentistry","-94.9392432","38.50018925","dentist","general_dentistry","301 E Main St","Osawatomie","66064-1129","KS","US","+19137553014","bardendentistry@gmail.com","http://www.bardendentistry.com/","https://www.facebook.com/236460740026849","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","884f1673-63d5-470e-ae2f-e2087d708d49","Houlik Family Dentistry","-97.44491951","37.73363765","dentist","endodontist | orthodontist","2759 N Tyler Rd","Wichita","67205-8711","KS","US","+13167214334","drh@houlikfamilydentistry.com","https://linktr.ee/drhoulik","https://www.facebook.com/612501549146918","","0.9996664933264255","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","88594ab5-0f55-44bd-97be-d50dba08be8f","John H. Hay DDS","-95.09988547","38.9282574","dentist","general_dentistry","104 W 20th St","Eudora","66025-8112","KS","US","+17855429105","","http://www.johnhhaydds.com","https://www.facebook.com/669256719854753","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","89a5a5e1-a3e2-4283-96bb-643384f01b40","Beurskens Family Dentistry","-95.70676791","37.2238325","dentist","general_dentistry | medical_service_organizations","117 N Pennsylvania Ave","Independence","67301-3523","KS","US","+16203314859","drbeurskensdds@gmail.com","http://www.beurskensfamilydentistry.com/","https://www.facebook.com/1939954609641370","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","89f696d4-c129-4d0c-9e8e-89d2f7b9558a","Luxuras Dentistry","-94.668389","38.858542","dentist","health_and_medical","14886 Metcalf Ave","Overland Park","66223-2206","KS","US","+19138149252","info@luxurasdentistry.com","http://www.smileavenuedentistrykc.com/","https://www.facebook.com/195911817130609","","0.769359290599823","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","8b0173d8-1e12-45a3-8faf-2092a414c227","Jon W. Conrad","-95.6208723271612","37.0354029213856","dentist","","808 Willow St Ste 4","Coffeyville","67337","KS","US","(620) 251-3920","drconrad@dds.kscoxmail.com","http://coffeyvilledental.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","8b34eb46-76be-4d0f-97a1-1f085229ad46","Karen Thummel DDS","-101.050417149832","39.3967941826063","dentist","","480 W 4th St","Colby","67701","KS","US","(785) 460-6800","","https://thummel-karen-a-dds.hub.biz","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","8b48bf34-304e-49e5-a664-fdc21f889566","Joseph R. Gatti, DDS, PA","-95.3145040034744","38.9575214695122","dentist","","5100 Bob Billings Pkwy Ste 110","Lawrence","66049","KS","US","(785) 749-2943","gattidds@gattidds.com","http://www.gattidds.com","","","0.9199122190475464","open","5","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","8b6639e8-2c73-4149-b511-8c2c2b1e4121","Headrick Dental","-100.339821852444","37.2849806332349","dentist","","120 S Fowler St","Meade","67864","KS","US","(620) 873-2802","","http://www.headrickdds.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","8b792069-3f84-4aaa-bc3c-7cb902da8f2e","Russel Coad Dentist","-97.42667458","37.74735902","dentist","general_dentistry | health_and_medical","3525 N Ridge Rd","Wichita","67205-1201","KS","US","+13167733882","rlcoad@lakesidedentalks.com","http://lakesidedentalks.com/","https://www.facebook.com/339036226178057","","0.944525420665741","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
