"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"RI","Rhode Island","95b3bacf-4972-4ed3-b54c-fe4556e791f6","335 Prairie Dental Clinic Health Center","-71.4155721939937","41.8047100856425","dentist","medical_service_organizations","335 Prairie Ave","Providence","02905-1924","RI","US","","","www.providencechc.org/Locations/Dental-Clinic","https://www.facebook.com/364745330353243","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","9794d288-1d7a-44f1-8427-cad12f410203","Lindsay Brislin Dentistry","-71.36210803","41.88616947","dentist","cosmetic_dentist | general_dentistry","536 Central Ave","Pawtucket","02861-1947","RI","US","+14017261772","lcbrislindentistry@yahoo.com","http://www.lindsaybrislindentistry.com","https://www.facebook.com/470079169674882","Lindsay Brislin Dentistry","0.987616240978241","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"RI","Rhode Island","99275eed-923e-4a06-b180-eca64c06650f","Dr Mulvey","-71.396257","41.827827","dentist","health_and_medical | doctor","148 Waterman St","Providence","02906-2116","RI","US","+14012723443","","http://www.drmulvey.com","https://www.facebook.com/122186084522674","Providence Pediatric Dentistry","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","9de6178f-e47a-42d4-8349-88ab94d90bcd","Calabro Philip J DDS","-71.35448518","41.87071899","dentist","health_and_medical","500 Newport Ave","Pawtucket","02861-3612","RI","US","+14017265600","","http://www.newportavesmiles.com","https://www.facebook.com/273452199356548","","0.5970703363418579","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"RI","Rhode Island","9e941c71-b453-42ae-b7f5-c3176642fb8c","Cranston Dental Group","-71.47625409","41.73918964","dentist","general_dentistry","1090 New London Ave","Cranston","02920-3035","RI","US","+14019436311","","https://www.cranstondentalgroup.com/","https://www.facebook.com/430956740334989","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","9eff3efe-545a-4aa5-bd48-ef46cba6cf5d","Portsmouth Family Dental","-71.26905916","41.59035678","dentist","general_dentistry","209 Clock Tower Sq","Portsmouth","02871-1397","RI","US","+14016831692","info@portsmouthfamilydental.com","http://www.portsmouthfamilydental.com/","https://www.facebook.com/2226134500944070","Portsmouth Family Dental James Cavanaugh DMD","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","a0e3190f-e453-49ac-9f12-1fd8640ec2d0","Pedro Luis Teixeira","-71.35455227","41.86335845","dentist","doctor | health_and_medical","176 Newport Ave","Pawtucket","02861-4110","RI","US","+14017271850","platsr@gmail.com","","https://www.facebook.com/872878536162418","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","a0e6a752-a501-40aa-9533-65a04bbac6ea","Shoreline Periodontics & Dental Implants","-71.8205848418423","41.3636503694171","dentist","","62 Wells St","Westerly","02891","RI","US","(401) 622-4661","","https://www.shorelineperio.com","https://www.twitter.com/perioshoreline | https://www.facebook.com/139445219436427","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-04-11T00:00:00.000 | 2026-06-11T11:57:15Z"
"RI","Rhode Island","a20a3d28-ef98-409c-bbd3-d98afdfb69c6","Coastal Dental","-71.37061341","41.49517674","dentist","general_dentistry | doctor","20 Clinton Ave","Jamestown","02835-1204","RI","US","+14014232110","jamestown@coastaldentalgrp.com","http://coastaldentalnewengland.com/","https://www.facebook.com/396441937196704","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","a249fb1f-5e15-4eba-b612-120812160dd7","Santare Anthony M DDS","-71.40221822","41.95302551","dentist","general_dentistry","2300 Diamond Hill Rd","Cumberland","02864-4746","RI","US","+14013344436","","","https://www.facebook.com/549959565023894","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","a331c51a-dba8-48c3-a542-3073a9d752b5","Dr. Dave Ward's Office","-71.5250748718928","41.9937911880185","dentist","","460 S Main St","Woonsocket","02895","RI","US","(401) 762-2422","smilesri@cox.net","http://www.drdaveward.com/","https://www.twitter.com/dr_dave_ward | https://www.facebook.com/204481796280181","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"RI","Rhode Island","a362dc47-1575-4d2d-a60e-876ec187a869","Bayside Dental","-71.2761261252246","41.6935662233737","dentist","","15 Gooding Ave","Bristol","02809","RI","US","(401) 253-3781","","http://www.baysidedentalinc.com","https://www.facebook.com/120692454608963","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","a4fdf21e-5109-4b52-8bce-f33b3381fcd2","Edward Katz","-71.5034697","41.83239551","dentist","periodontist | health_and_medical","1740 Atwood Ave","Johnston","02919-3214","RI","US","+14012339800","office@riperiodontics.com","http://www.riperiodontics.com","https://www.facebook.com/108158832559301","Rhode Island Periodontics","0.8852177262306213","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"RI","Rhode Island","a573507d-e479-4289-9f57-6a0c4e6c697c","East Greenwich Endodontics","-71.450876","41.6728","dentist","endodontist","63 Cedar St","East Greenwich","02818-4205","RI","US","","","https://www.eastgreenwichendo.com/","https://www.facebook.com/103518122058545","","0.8023021221160889","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"RI","Rhode Island","a61b5f40-b762-45e7-9506-5f9a9df75ff8","Kenneth Arthur Kehew","-71.2919846892239","41.5174908647345","dentist","","74 Valley Rd","Middletown","02842","RI","US","(401) 847-4570","","http://www.kehew.com","https://www.facebook.com/158147817552076","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","a68c3e63-a7ed-45db-8748-fe8a8657cccd","Kurtis Joseph J DMD","-71.2907607","41.51069635","dentist","general_dentistry | doctor","333 Valley Rd","Middletown","02842-7230","RI","US","+14018460900","","http://www.drkurtis.com/","https://www.facebook.com/105818803293871","","0.6369633078575134","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"RI","Rhode Island","a8c93481-9c94-4616-96ee-879d71003d4b","Douglas Pike Smiles","-71.49984211","41.89746879","dentist","orthodontist | cosmetic_dentist","550 Douglas Pike","Smithfield","02917-2347","RI","US","+14012333350","douglaspikesmiles@gmail.com","http://www.douglaspikesmiles.com/","https://www.facebook.com/222335294303502","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","a964b28f-64b9-4181-9957-30a916751371","Thundermist Dental","-71.5092415806111","42.0067675795292","dentist","","Clinton Street","Woonsocket","02895","RI","US","40176741002","","http://www.thundermisthealth.org","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-10-10T00:00:00.000 | 2026-06-11T11:57:15Z"
"RI","Rhode Island","a997329c-2d95-49ed-ad3e-b2e6b36ee34a","Resnevic Family Dental","-71.6514542","41.90540175","dentist","general_dentistry | doctor","895 Putnam Pike","Chepachet","02814-1471","RI","US","+14015670500","resnevicdental@gmail.com","http://www.getniceteeth.com","https://www.facebook.com/221420334674919","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","abe9046f-3948-4963-80a3-05ba5b8fa514","Dr Robert Gilardetti DMD","-71.4887321091541","41.4429738695159","dentist","","691 Kingstown Rd","Town of South Kingstown","02879","RI","US","(401) 789-9758","","http://www.oceanstateoms.com/contact-us/contact-information-office-map","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"RI","Rhode Island","ad9ff21e-9586-41b3-89d4-8c345c210648","Burton Family Dental","-71.44522454","41.86508289","dentist","general_dentistry | doctor","1492 Mineral Spring Ave","North Providence","02904-3130","RI","US","+14013534880","info@burtonfamilydental.com","http://www.burtonfamilydental.com/","https://www.facebook.com/1246723568776498","1st Family Dental","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","aebd86e0-f602-499e-8565-bd54ef95c4e0","Coastline Dental","-71.49177565","41.432114","dentist","general_dentistry | health_and_medical","24 Salt Pond Rd","South Kingstown","02879-4304","RI","US","+14017888820","info@coastlinedental.com","http://www.coastlinedental.com/","https://www.facebook.com/162144097322201","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","b026be18-81b5-4aed-b7f7-cbf31903176c","Mansolillo Dental","-71.49630327","41.82361236","dentist","general_dentistry | doctor","1347 Hartford Ave","Johnston","02919-7193","RI","US","+14018611080","","http://www.mansolillodental.com/","https://www.facebook.com/334431098096","","0.9901586174964905","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"RI","Rhode Island","b09118f8-a63d-42b0-a2c8-3f30cb1473c0","Dr Barkin Dentist","-71.5309984710007","41.6798976212891","dentist","","64 Tiogue Ave","West Warwick","02893","RI","US","(401) 821-6665","","https://www.thegentledentistri.com/contact","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2026-01-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","b21ec46b-e162-4549-998d-ac38ee6af9d2","Sack Steven a DDS","-71.39578973","41.82746897","dentist","general_dentistry | medical_service_organizations","151 Waterman St","Providence","02906-2118","RI","US","+14012745024","","http://www.stevensackdmd.com","https://www.facebook.com/115989988431028","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","b294b415-8aa8-4401-8568-ab38111fa256","Barner Family Dental Care","-71.49977541","41.89759776","dentist","general_dentistry","550 Douglas Pike","Smithfield","02917-2347","RI","US","+14012333350","","http://www.barnerdentistry.com","https://www.facebook.com/164450783580570","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","b3d0a9ac-4fdc-4fbc-a9c5-43c3b848d63d","Spartan Dental","-71.45494272","41.75470998","dentist","general_dentistry | doctor","105 Sockanosset Cross Rd","Cranston","02920-5560","RI","US","+14013837569","drkoutros@spartandental.com","http://www.spartandental.com/","https://www.facebook.com/175941596139783","Spartan Dental","0.9505850672721863","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"RI","Rhode Island","b3fa5847-b5c1-480c-92fb-c18dea9fac01","Thundermist Health Center-West","-71.524176111961","41.7049857180607","dentist","","1219 Main St","West Warwick","02893","RI","US","(401) 615-2800","hr@thundermisthealth.org","http://www.thundermisthealth.org","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-10-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"RI","Rhode Island","b50859b5-e064-49b3-b3ab-18e3eade22f6","Anchor Dental","-71.31623553","41.49009343","dentist","general_dentistry | medical_service_organizations","37 Long Wharf Mall","Newport","02840","RI","US","+14018464404","anchordentalri@yahoo.com","http://www.anchordentalri.com/","https://www.facebook.com/731137473697195","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","b5fb2943-8afa-4e9b-bee1-53b4f11a606a","Charles Street Dental","-71.42250545","41.86086133","dentist","orthodontist | health_and_medical","870 Charles St","North Providence","02904-5643","RI","US","+14014759898","","https://charlesstreetdentalri.com","https://www.facebook.com/134023927469546","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","b82042cb-1b37-4be0-bd62-7354688db7d5","Neal W Rogol, DMD","-71.49182916","41.43138996","dentist","health_and_medical | doctor","24 Salt Pond Rd","South Kingstown","02879-4304","RI","US","+14012140880","","http://nealwrogoldmd.com/","https://www.facebook.com/1668677549862733","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","ba1f9108-dce6-42d6-b23b-029772b01cee","Danish & O'Laughlin DDS","-71.4781874582152","41.7223704220554","dentist","","400 Bald Hill Rd","Warwick","02886","RI","US","(401) 738-3606","office@warwicktoothdocs.com","http://www.warwicktoothdocs.com","https://www.facebook.com/736954126432061","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-05-30T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","bd494740-a09e-4610-a374-d1adafb17463","Coventry Dental","-71.57410665","41.67993458","dentist","general_dentistry","972 Tiogue Ave","Coventry","02816-6304","RI","US","+14018214600","","","https://www.facebook.com/448693025310008","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","bd917173-dd8f-47e3-8371-bcde23eac5a1","Dental Associates of North Smithfield","-71.58197752","42.00687573","dentist","general_dentistry | medical_service_organizations","747 Victory Hwy","North Smithfield","02896-7713","RI","US","+14017662800","office@dentalassociatesns.com","http://www.dentalassociatesns.com/","https://www.facebook.com/251606408583174","","0.9948037832975387","","6","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"RI","Rhode Island","c014ef26-1ea1-4a37-9c45-cdd97c371c90","Thundermist Dental of West Warwick","-71.524176111961","41.7049857180607","dentist","","1219 Main St","West Warwick","02893","RI","US","(401) 615-2804","","https://www.thundermisthealth.org/locations/west-warwick/dental","","","0.77","","2","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-02-17T00:00:00.000 | 2026-06-11T11:57:15Z"
"RI","Rhode Island","c0a66a6e-6e5e-4c89-a8c3-e817a501decd","Wellone","-71.75100263","41.81327758","dentist","hospital | health_and_medical","142 Danielson Pike","Foster","02825","RI","US","+14016473702","","http://www.welloneri.org","https://www.facebook.com/151103674943868","WellOne","0.9902192950248718","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","c33c0169-bcf9-4624-b321-f2ab195ce7e3","Dutchman Dental","-71.20548894","41.63774451","dentist","general_dentistry","1359 Main Rd","Tiverton","02878-4426","RI","US","+14016249177","dutchmandental@yahoo.com","http://www.dutchmandental.com/","https://www.facebook.com/154617278022170","Dutchman Dental","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","c61f3900-8d85-4157-a43c-aedb3b14ff4f","Dr. Angeles V. Felix","-71.44303946","41.95203993","dentist","health_and_medical | pediatric_dentist","2138 Mendon Rd","Cumberland","02864-3832","RI","US","+14017230350","","http://cumberlandsmile.com/","https://www.facebook.com/106530152720937","Dental Associates of Cumberland","0.5484029650688171","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"RI","Rhode Island","c621efd9-21f9-4c9d-a43c-a80532516555","Lada Walter Jr Dent","-71.457775","41.773632","dentist","health_and_medical | gym","351 Budlong Rd","Cranston","02920-6001","RI","US","+14019424350","","http://www.drwalterlada.com/","https://www.facebook.com/120402134637583","","0.7519880533218384","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"RI","Rhode Island","c6315837-b755-4a47-9177-0f2dea556f48","Dr. Steven Fazzini DMD","-71.459952","41.757228","dentist","cosmetic_dentist | health_and_medical","2000 Chapel View Blvd","Cranston","02920-3040","RI","US","+14019431412","","","https://www.facebook.com/343161482392588","","0.8154470324516296","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"RI","Rhode Island","c64a97b0-d39d-4bd4-a0db-eff028c5ff56","Rhode Island Orthodontic Group","-71.819653","41.370603","dentist","health_and_medical | hospital","130 Granite St","Westerly","02891-2461","RI","US","+14015966016","","http://www.riortho.com","https://www.facebook.com/930117163742596","RI Orthodontic Group","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","c685be18-e205-4de1-b295-d5b645879bd2","Dental Solutions","-71.3529449086318","41.8783421795358","dentist","","556 Armistice Blvd","Pawtucket","02861","RI","US","(401) 475-9909","","http://www.dentalsolutionsdmd.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","c6c217a0-53ff-4d1e-9c14-a4de106ffdb6","Dr Kirsten Romani","-71.6678337279224","41.909847522869","dentist","","1109 Putnam Pike","Chepachet","02814","RI","US","(401) 568-1188","","http://www.romaniorthodontics.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-10-18T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","c7e5ba70-6a0c-4539-8085-536992700575","Francis A Connor","-71.4567453752861","41.6512396413317","dentist","","990 Main St Ste 1","East Greenwich","02818","RI","US","(401) 885-1450","","http://www.riuoms.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","c8f4300d-73a5-467f-9048-7a57a8d8004b","Stone Bridge Dental Group","-71.21235523","41.62754918","dentist","general_dentistry | health_and_medical","1750 Main Rd","Tiverton","02878-4538","RI","US","+14016242375","stonebridgedentalri@gmail.com","http://www.stonebridgedentalgroupri.com/","https://www.facebook.com/1268704846491280","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","c99628d4-3d14-4f99-9177-19b9737532fc","Stephen James Falco","-71.2842126641507","41.7294347064306","dentist","","38 State St","Warren","02885","RI","US","(401) 245-6131","denbydh@yahoo.com","http://www.falcovanedental.com","https://www.twitter.com/falcovanedental","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","cbec7501-b4bd-4a83-a5ee-a8dda751e987","South County Smiles","-71.49109714","41.4310849","dentist","general_dentistry | cosmetic_dentist","24 Salt Pond Rd","South Kingstown","02879-4304","RI","US","+14017831530","info@smilesri.com","https://smilesri.com/","https://www.facebook.com/264497420421203","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","cc6e3d5b-c335-4ebd-98fa-bb6cf7c1b5d8","Picard Dental Associates","-71.50698585","42.00244655","dentist","general_dentistry | cosmetic_dentist","52 Hamlet Ave","Woonsocket","02895-4423","RI","US","+14017690047","jpicard.dds@gmail.com","https://www.godental365.com/location/dentist-woonsocket?utm_source=local_directory&utm_medium=referral&utm_campaign=directory-listing","https://www.facebook.com/775602612468101","Grove Kids Pediatric Dentistry & Orthodontics","0.999725352525711","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z"
"RI","Rhode Island","ccb16d0b-84a1-4791-a131-9ab9ff042bea","Picture Perfect Dental Studio","-71.42593283","41.77551631","dentist","general_dentistry | cosmetic_dentist","11 Auburn St","Cranston","02910-2907","RI","US","+15085580552","","http://pictureperfectds.com/","https://www.facebook.com/1599979680237864","","0.8522212505340576","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"RI","Rhode Island","cf28a02f-ce3d-46a1-a2fe-8e6081a0ca62","Cunanan Manuel M DDS","-71.44415471","41.70031662","dentist","general_dentistry | doctor","3411 W Shore Rd","Warwick","02886","RI","US","+14017377715","","","https://www.facebook.com/117357784949894","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","cf37efec-b0fb-4961-a378-349f92f9e7b9","Tower Hill Dental","-71.47658671","41.44593112","dentist","general_dentistry | medical_center","4959 Tower Hill Rd","South Kingstown","02879-2283","RI","US","+14017831975","towerhilld@gmail.com","https://www.towerhilldentaloffice.com/","https://www.facebook.com/110773966966130","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
